,Symbol,Series,Date,PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty
1915,SHRIRAMFIN,YW,16-Aug-2023,"1,050.00","1,040.00","1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",100,"1,04,000.00",2,100,100.00
1916,SHRIRAMFIN,Z2,16-Aug-2023,"1,490.02","1,500.00","1,500.01","1,500.00","1,500.01","1,500.01","1,500.00",40,"60,000.15",5,40,100.00
1917,SHRIRAMFIN,Z4,16-Aug-2023,"1,006.00","1,008.00","1,008.00","1,003.30","1,003.30","1,003.82","1,004.37",146,"1,46,638.40",8,146,100.00
1918,SHRIRAMFIN,Z9,16-Aug-2023,"1,054.90","1,058.00","1,058.00","1,058.00","1,058.00","1,058.00","1,058.00",50,"52,900.00",1,50,100.00
1919,SHRIRAMFIN,ZF,16-Aug-2023,"1,010.00","1,010.00","1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",112,"1,13,120.00",3,112,100.00
1920,SHRIRAMFIN,ZH,16-Aug-2023,"1,041.00","1,045.00","1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",99,"1,03,455.00",2,99,100.00
1921,SHRIRAMFIN,EQ,17-Aug-2023,"1,796.00","1,811.95","1,870.00","1,811.95","1,844.55","1,844.40","1,846.76","13,61,032","2,51,34,94,394.10","75,359","4,36,765",32.09
1922,SHRIRAMFIN,YI,17-Aug-2023,"1,050.50","1,031.00","1,031.00","1,031.00","1,031.00","1,031.00","1,031.00",10,"10,310.00",1,10,100.00
1923,SHRIRAMFIN,Z5,17-Aug-2023,"1,007.00","1,010.00","1,010.00","1,001.00","1,001.00","1,001.00","1,006.76",726,"7,30,906.50",7,726,100.00
1924,SHRIRAMFIN,ZB,17-Aug-2023,"1,455.00","1,445.00","1,445.00","1,440.00","1,440.00","1,440.00","1,440.81",450,"6,48,365.00",26,450,100.00
1925,SHRIRAMFIN,EQ,18-Aug-2023,"1,844.40","1,852.00","1,852.00","1,808.05","1,820.00","1,820.45","1,822.58","8,57,330","1,56,25,56,003.20","47,815","3,69,552",43.10
1926,SHRIRAMFIN,YI,18-Aug-2023,"1,031.00","1,035.00","1,035.00","1,035.00","1,035.00","1,035.00","1,035.00",50,"51,750.00",1,50,100.00
1927,SHRIRAMFIN,YL,18-Aug-2023,"1,050.00","1,046.50","1,046.50","1,046.00","1,046.00","1,046.00","1,046.45",110,"1,15,110.00",5,110,100.00
1928,SHRIRAMFIN,YO,18-Aug-2023,"1,001.50","1,001.00","1,001.00",999.00,999.00,999.00,999.44,64,"63,964.00",2,64,100.00
1929,SHRIRAMFIN,YS,18-Aug-2023,"1,096.00","1,095.00","1,095.00","1,095.00","1,095.00","1,095.00","1,095.00",100,"1,09,500.00",1,100,100.00
1930,SHRIRAMFIN,YV,18-Aug-2023,"1,009.00","1,009.00","1,009.00","1,001.00","1,001.00","1,001.00","1,002.44",61,"61,149.00",3,61,100.00
1931,SHRIRAMFIN,Z2,18-Aug-2023,"1,500.01","1,500.00","1,500.20","1,500.00","1,500.20","1,500.06","1,500.01",153,"2,29,501.00",12,153,100.00
1932,SHRIRAMFIN,Z4,18-Aug-2023,"1,003.82","1,011.00","1,019.50","1,011.00","1,019.50","1,016.93","1,014.05",103,"1,04,447.50",5,103,100.00
1933,SHRIRAMFIN,ZB,18-Aug-2023,"1,440.00","1,440.00","1,440.00","1,440.00","1,440.00","1,440.00","1,440.00",50,"72,000.00",1,50,100.00
1934,SHRIRAMFIN,EQ,21-Aug-2023,"1,820.45","1,820.00","1,855.00","1,814.65","1,845.60","1,843.25","1,843.65","13,73,050","2,53,14,20,883.85","65,224","5,61,474",40.89
1935,SHRIRAMFIN,YI,21-Aug-2023,"1,035.00","1,034.00","1,034.00","1,034.00","1,034.00","1,034.00","1,034.00",250,"2,58,500.00",1,250,100.00
1936,SHRIRAMFIN,YL,21-Aug-2023,"1,046.00","1,048.00","1,048.00","1,048.00","1,048.00","1,048.00","1,048.00",25,"26,200.00",1,25,100.00
1937,SHRIRAMFIN,YO,21-Aug-2023,999.00,999.00,999.00,999.00,999.00,999.00,999.00,50,"49,950.00",2,50,100.00
1938,SHRIRAMFIN,YR,21-Aug-2023,"1,073.75","1,074.50","1,074.50","1,073.00","1,074.00","1,074.00","1,073.82","1,019","10,94,222.00",10,"1,019",100.00
1939,SHRIRAMFIN,YU,21-Aug-2023,"1,542.00","1,541.99","1,541.99","1,541.99","1,541.99","1,541.99","1,541.99",10,"15,419.90",1,10,100.00
1940,SHRIRAMFIN,YV,21-Aug-2023,"1,001.00","1,001.00","1,001.00","1,000.00","1,000.00","1,000.00","1,000.86",349,"3,49,300.00",5,349,100.00
1941,SHRIRAMFIN,YW,21-Aug-2023,"1,040.00","1,085.00","1,085.00","1,085.00","1,085.00","1,085.00","1,085.00",10,"10,850.00",2,10,100.00
1942,SHRIRAMFIN,YY,21-Aug-2023,"1,039.60","1,040.36","1,041.01","1,040.36","1,040.50","1,040.50","1,040.53","1,060","11,02,964.10",16,"1,060",100.00
1943,SHRIRAMFIN,YZ,21-Aug-2023,"1,089.90","1,075.00","1,075.00","1,053.01","1,065.00","1,065.00","1,064.42",649,"6,90,808.49",20,600,92.45
1944,SHRIRAMFIN,Z2,21-Aug-2023,"1,500.06","1,500.02","1,505.00","1,500.02","1,502.00","1,501.91","1,502.47",214,"3,21,527.80",8,214,100.00
1945,SHRIRAMFIN,Z5,21-Aug-2023,"1,001.00","1,001.00","1,001.00","1,001.00","1,001.00","1,001.00","1,001.00",15,"15,015.00",1,15,100.00
1946,SHRIRAMFIN,Z8,21-Aug-2023,"1,008.00","1,010.00","1,010.00","1,007.50","1,008.00","1,008.00","1,007.71",155,"1,56,195.00",5,155,100.00
1947,SHRIRAMFIN,ZK,21-Aug-2023,"1,359.00","1,359.00","1,363.00","1,359.00","1,363.00","1,363.00","1,362.13",32,"43,588.00",2,32,100.00
1948,SHRIRAMFIN,EQ,22-Aug-2023,"1,843.25","1,853.95","1,853.95","1,830.70","1,847.00","1,845.05","1,843.50","9,78,416","1,80,37,11,527.45","53,881","6,28,407",64.23
1949,SHRIRAMFIN,YI,22-Aug-2023,"1,034.00","1,033.99","1,033.99","1,033.99","1,033.99","1,033.99","1,033.99",1,"1,033.99",1,1,100.00
1950,SHRIRAMFIN,YL,22-Aug-2023,"1,048.00","1,040.15","1,040.15","1,040.10","1,040.10","1,040.10","1,040.15",84,"87,372.40",2,84,100.00
1951,SHRIRAMFIN,YP,22-Aug-2023,"1,045.00","1,039.00","1,039.00","1,039.00","1,039.00","1,039.00","1,039.00",20,"20,780.00",1,20,100.00
1952,SHRIRAMFIN,YU,22-Aug-2023,"1,541.99","1,540.00","1,541.99","1,540.00","1,541.99","1,541.99","1,541.59",125,"1,92,699.00",2,125,100.00
1953,SHRIRAMFIN,YZ,22-Aug-2023,"1,065.00","1,110.00","1,110.00","1,085.00","1,110.00","1,097.50","1,101.67",3,"3,305.00",3,1,33.33
1954,SHRIRAMFIN,Z9,22-Aug-2023,"1,058.00","1,036.00","1,036.00","1,036.00","1,036.00","1,036.00","1,036.00",50,"51,800.00",3,50,100.00
1955,SHRIRAMFIN,ZC,22-Aug-2023,"1,495.00","1,493.00","1,493.00","1,493.00","1,493.00","1,493.00","1,493.00",100,"1,49,300.00",2,100,100.00
1956,SHRIRAMFIN,ZK,22-Aug-2023,"1,363.00","1,363.00","1,363.00","1,362.00","1,362.00","1,362.50","1,362.68",78,"1,06,289.00",4,78,100.00
1957,SHRIRAMFIN,EQ,23-Aug-2023,"1,845.05","1,849.00","1,856.35","1,821.15","1,850.00","1,852.20","1,842.45","4,95,096","91,21,90,278.35","31,014","2,58,715",52.26
1958,SHRIRAMFIN,YI,23-Aug-2023,"1,033.99","1,022.00","1,031.00","1,022.00","1,026.10","1,026.10","1,026.08",675,"6,92,605.25",15,550,81.48
1959,SHRIRAMFIN,YO,23-Aug-2023,999.00,999.90,999.90,999.90,999.90,999.90,999.90,21,"20,997.90",1,21,100.00
1960,SHRIRAMFIN,YR,23-Aug-2023,"1,074.00","1,074.00","1,074.00","1,074.00","1,074.00","1,074.00","1,074.00",10,"10,740.00",1,10,100.00
1961,SHRIRAMFIN,YU,23-Aug-2023,"1,541.99","1,541.99","1,541.99","1,540.00","1,540.00","1,540.00","1,541.59",125,"1,92,699.00",2,125,100.00
1962,SHRIRAMFIN,YV,23-Aug-2023,"1,000.00","1,001.00","1,002.55",999.78,"1,002.55","1,002.55","1,000.30",450,"4,50,134.27",18,450,100.00
1963,SHRIRAMFIN,YZ,23-Aug-2023,"1,097.50","1,065.00","1,119.90","1,065.00","1,119.90","1,119.90","1,119.51",151,"1,69,046.25",4,151,100.00
1964,SHRIRAMFIN,Z2,23-Aug-2023,"1,501.91","1,500.00","1,515.00","1,500.00","1,515.00","1,515.00","1,513.66",549,"8,31,000.00",2,549,100.00
1965,SHRIRAMFIN,Z4,23-Aug-2023,"1,016.93","1,005.00","1,005.00","1,005.00","1,005.00","1,005.00","1,005.00",30,"30,150.00",2,30,100.00
1966,SHRIRAMFIN,Z5,23-Aug-2023,"1,001.00","1,005.00","1,005.00","1,005.00","1,005.00","1,005.00","1,005.00",15,"15,075.00",1,15,100.00
1967,SHRIRAMFIN,ZF,23-Aug-2023,"1,010.00","1,010.00","1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",2,"2,020.00",1,2,100.00
1968,SHRIRAMFIN,EQ,24-Aug-2023,"1,852.20","1,855.00","1,931.75","1,855.00","1,872.35","1,875.50","1,896.82","16,17,054","3,06,72,66,826.55","64,548","6,67,487",41.28
1969,SHRIRAMFIN,YP,24-Aug-2023,"1,039.00","1,030.00","1,044.20","1,030.00","1,030.00","1,030.00","1,032.20",624,"6,44,093.40",14,592,94.87
1970,SHRIRAMFIN,YR,24-Aug-2023,"1,074.00","1,074.00","1,074.00","1,072.00","1,073.00","1,073.00","1,072.37",350,"3,75,330.00",8,300,85.71
1971,SHRIRAMFIN,YV,24-Aug-2023,"1,002.55","1,010.00","1,010.00","1,008.00","1,008.00","1,008.00","1,009.25",173,"1,74,599.78",11,173,100.00
1972,SHRIRAMFIN,YY,24-Aug-2023,"1,040.50","1,040.75","1,040.75","1,040.75","1,040.75","1,040.75","1,040.75",100,"1,04,075.00",1,100,100.00
1973,SHRIRAMFIN,ZC,24-Aug-2023,"1,493.00","1,499.00","1,499.00","1,499.00","1,499.00","1,499.00","1,499.00",100,"1,49,900.00",1,100,100.00
1974,SHRIRAMFIN,ZH,24-Aug-2023,"1,045.00","1,045.00","1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",85,"88,825.00",2,85,100.00
1975,SHRIRAMFIN,EQ,25-Aug-2023,"1,875.50","1,865.00","1,879.70","1,837.00","1,860.75","1,864.15","1,865.12","9,61,277","1,79,28,99,643.15","53,774","6,10,884",63.55
1976,SHRIRAMFIN,YI,25-Aug-2023,"1,026.10","1,039.99","1,039.99","1,039.99","1,039.99","1,039.99","1,039.99",1,"1,039.99",1,1,100.00
1977,SHRIRAMFIN,YL,25-Aug-2023,"1,040.10","1,049.90","1,050.00","1,049.90","1,050.00","1,049.90","1,049.90",36,"37,796.50",2,36,100.00
1978,SHRIRAMFIN,YP,25-Aug-2023,"1,030.00","1,039.90","1,040.00","1,039.90","1,040.00","1,040.00","1,039.98",200,"2,07,995.00",4,200,100.00
1979,SHRIRAMFIN,YR,25-Aug-2023,"1,073.00","1,076.90","1,076.90","1,076.90","1,076.90","1,076.90","1,076.90",100,"1,07,690.00",3,100,100.00
1980,SHRIRAMFIN,YU,25-Aug-2023,"1,540.00","1,540.00","1,541.00","1,540.00","1,540.00","1,540.16","1,540.14",180,"2,77,225.00",4,180,100.00
1981,SHRIRAMFIN,YV,25-Aug-2023,"1,008.00","1,008.00","1,008.00","1,008.00","1,008.00","1,008.00","1,008.00",139,"1,40,112.00",3,139,100.00
1982,SHRIRAMFIN,YY,25-Aug-2023,"1,040.75","1,040.50","1,050.00","1,040.00","1,040.50","1,040.50","1,043.22","2,513","26,21,621.95",20,"1,700",67.65
1983,SHRIRAMFIN,YZ,25-Aug-2023,"1,119.90","1,119.00","1,119.00","1,119.00","1,119.00","1,119.00","1,119.00",5,"5,595.00",1,5,100.00
1984,SHRIRAMFIN,ZC,25-Aug-2023,"1,499.00","1,499.00","1,499.00","1,499.00","1,499.00","1,499.00","1,499.00",50,"74,950.00",2,50,100.00
1985,SHRIRAMFIN,EQ,28-Aug-2023,"1,864.15","1,869.95","1,870.95","1,846.15","1,869.00","1,861.85","1,856.43","9,34,029","1,73,39,62,273.40","56,580","3,97,247",42.53
1986,SHRIRAMFIN,YI,28-Aug-2023,"1,039.99","1,037.90","1,038.00","1,037.90","1,038.00","1,038.00","1,037.95",2,"2,075.90",2,1,50.00
1987,SHRIRAMFIN,YL,28-Aug-2023,"1,049.90","1,049.50","1,050.00","1,049.50","1,050.00","1,049.63","1,049.64",138,"1,44,850.00",3,138,100.00
1988,SHRIRAMFIN,YO,28-Aug-2023,999.90,999.90,999.90,999.90,999.90,999.90,999.90,103,"1,02,989.70",2,103,100.00
1989,SHRIRAMFIN,YP,28-Aug-2023,"1,040.00","1,045.00","1,045.00","1,040.00","1,040.00","1,040.00","1,042.25",445,"4,63,800.00",5,445,100.00
1990,SHRIRAMFIN,YR,28-Aug-2023,"1,076.90","1,076.90","1,076.90","1,076.00","1,076.90","1,076.90","1,076.83",327,"3,52,122.00",3,327,100.00
1991,SHRIRAMFIN,YU,28-Aug-2023,"1,540.16","1,542.00","1,545.49","1,542.00","1,542.00","1,542.00","1,542.67",130,"2,00,547.25",6,130,100.00
1992,SHRIRAMFIN,YV,28-Aug-2023,"1,008.00","1,008.99","1,010.00",991.00,"1,001.00","1,001.00",999.20,410,"4,09,671.50",13,298,72.68
1993,SHRIRAMFIN,EQ,29-Aug-2023,"1,861.85","1,867.00","1,878.00","1,846.80","1,869.00","1,872.25","1,862.16","5,83,981","1,08,74,68,643.00","27,762","2,57,413",44.08
1994,SHRIRAMFIN,YI,29-Aug-2023,"1,038.00","1,035.00","1,035.00","1,035.00","1,035.00","1,035.00","1,035.00",10,"10,350.00",1,10,100.00
1995,SHRIRAMFIN,YR,29-Aug-2023,"1,076.90","1,077.00","1,077.00","1,076.00","1,076.00","1,076.08","1,076.27",125,"1,34,533.30",3,125,100.00
1996,SHRIRAMFIN,YS,29-Aug-2023,"1,095.00","1,095.66","1,095.66","1,095.02","1,095.02","1,095.02","1,095.35",200,"2,19,070.30",4,200,100.00
1997,SHRIRAMFIN,YU,29-Aug-2023,"1,542.00","1,542.15","1,542.15","1,542.15","1,542.15","1,542.15","1,542.15",5,"7,710.75",1,5,100.00
1998,SHRIRAMFIN,ZC,29-Aug-2023,"1,499.00","1,495.00","1,495.00","1,495.00","1,495.00","1,495.00","1,495.00",50,"74,750.00",1,50,100.00
1999,SHRIRAMFIN,EQ,30-Aug-2023,"1,872.25","1,872.00","1,920.00","1,867.80","1,884.00","1,884.10","1,900.28","7,28,983","1,38,52,70,103.90","39,355","2,52,050",34.58
2000,SHRIRAMFIN,YI,30-Aug-2023,"1,035.00","1,035.00","1,035.00","1,013.00","1,018.00","1,019.01","1,018.83",570,"5,80,734.18",18,500,87.72
2001,SHRIRAMFIN,YP,30-Aug-2023,"1,040.00","1,040.00","1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",1,"1,040.00",1,1,100.00
2002,SHRIRAMFIN,YU,30-Aug-2023,"1,542.15","1,543.00","1,543.00","1,540.00","1,540.00","1,540.00","1,542.00",150,"2,31,300.00",2,150,100.00
2003,SHRIRAMFIN,ZC,30-Aug-2023,"1,495.00","1,500.00","1,500.00","1,500.00","1,500.00","1,500.00","1,500.00",50,"75,000.00",1,50,100.00
2004,SHRIRAMFIN,EQ,31-Aug-2023,"1,884.10","1,895.00","1,939.00","1,889.10","1,925.05","1,928.30","1,920.96","25,27,974","4,85,61,42,548.65","58,126","16,27,490",64.38
2005,SHRIRAMFIN,YI,31-Aug-2023,"1,019.01","1,034.49","1,034.49","1,034.49","1,034.49","1,034.49","1,034.49",1,"1,034.49",1,1,100.00
2006,SHRIRAMFIN,YL,31-Aug-2023,"1,049.63","1,040.55","1,040.60","1,040.55","1,040.60","1,040.60","1,040.56",74,"77,001.80",2,74,100.00
2007,SHRIRAMFIN,YO,31-Aug-2023,999.90,991.25,995.00,990.10,995.00,995.00,991.22,500,"4,95,611.00",9,450,90.00
2008,SHRIRAMFIN,Z9,31-Aug-2023,"1,036.00","1,036.00","1,036.00","1,036.00","1,036.00","1,036.00","1,036.00",10,"10,360.00",1,10,100.00
2009,SHRIRAMFIN,ZC,31-Aug-2023,"1,500.00","1,500.00","1,500.00","1,499.00","1,499.00","1,499.00","1,499.50",100,"1,49,950.00",2,100,100.00
2010,SHRIRAMFIN,ZK,31-Aug-2023,"1,362.50","1,350.00","1,350.00","1,350.00","1,350.00","1,350.00","1,350.00",2,"2,700.00",1,2,100.00
2011,SHRIRAMFIN,EQ,01-Sep-2023,"1,928.30","1,930.00","1,935.95","1,906.85","1,913.35","1,912.05","1,918.05","7,51,207","1,44,08,55,518.55","39,352","4,58,414",61.02
2012,SHRIRAMFIN,YI,01-Sep-2023,"1,034.49","1,039.00","1,039.00","1,039.00","1,039.00","1,039.00","1,039.00",1,"1,039.00",1,1,100.00
2013,SHRIRAMFIN,YO,01-Sep-2023,995.00,995.01,995.01,995.01,995.01,995.01,995.01,10,"9,950.10",2,10,100.00
2014,SHRIRAMFIN,YU,01-Sep-2023,"1,540.00","1,521.00","1,533.00","1,521.00","1,532.00","1,532.00","1,524.19",210,"3,20,080.00",9,210,100.00
2015,SHRIRAMFIN,Z2,01-Sep-2023,"1,515.00","1,500.00","1,500.00","1,500.00","1,500.00","1,500.00","1,500.00",75,"1,12,500.00",2,75,100.00
2016,SHRIRAMFIN,Z9,01-Sep-2023,"1,036.00","1,036.00","1,036.00","1,036.00","1,036.00","1,036.00","1,036.00",10,"10,360.00",1,10,100.00
2017,SHRIRAMFIN,ZF,01-Sep-2023,"1,010.00","1,010.00","1,010.00",992.00,992.00,992.00,"1,000.18",22,"22,004.00",2,22,100.00
2018,SHRIRAMFIN,ZI,01-Sep-2023,"1,019.60","1,017.01","1,017.01","1,017.01","1,017.01","1,017.01","1,017.01",20,"20,340.20",1,20,100.00
2019,SHRIRAMFIN,EQ,04-Sep-2023,"1,912.05","1,917.00","1,945.00","1,889.25","1,895.35","1,893.90","1,910.57","15,79,913","3,01,85,33,071.00","57,113","8,31,843",52.65
2020,SHRIRAMFIN,YI,04-Sep-2023,"1,039.00","1,055.00","1,055.00","1,050.00","1,050.00","1,052.50","1,052.50",2,"2,105.00",2,1,50.00
2021,SHRIRAMFIN,YL,04-Sep-2023,"1,040.60","1,040.06","1,040.65","1,038.00","1,040.65","1,040.65","1,039.98",180,"1,87,196.00",7,100,55.56
2022,SHRIRAMFIN,YR,04-Sep-2023,"1,076.08","1,077.10","1,077.10","1,077.10","1,077.10","1,077.10","1,077.10",200,"2,15,420.00",1,200,100.00
2023,SHRIRAMFIN,YV,04-Sep-2023,"1,001.00","1,009.00","1,009.00","1,009.00","1,009.00","1,009.00","1,009.00",3,"3,027.00",1,3,100.00
2024,SHRIRAMFIN,YZ,04-Sep-2023,"1,119.00","1,075.00","1,075.00","1,075.00","1,075.00","1,075.00","1,075.00",25,"26,875.00",2,25,100.00
2025,SHRIRAMFIN,Z2,04-Sep-2023,"1,500.00","1,500.00","1,500.00","1,500.00","1,500.00","1,500.00","1,500.00",6,"9,000.00",1,6,100.00
2026,SHRIRAMFIN,Z4,04-Sep-2023,"1,005.00","1,005.00","1,017.00","1,005.00","1,009.00","1,009.00","1,010.02",199,"2,00,994.50",6,194,97.49
2027,SHRIRAMFIN,Z5,04-Sep-2023,"1,005.00","1,045.00","1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",25,"26,125.00",1,25,100.00
2028,SHRIRAMFIN,ZC,04-Sep-2023,"1,499.00","1,495.00","1,495.00","1,495.00","1,495.00","1,495.00","1,495.00",1,"1,495.00",1,1,100.00
2029,SHRIRAMFIN,ZF,04-Sep-2023,992.00,"1,005.00","1,005.00","1,005.00","1,005.00","1,005.00","1,005.00",50,"50,250.00",2,50,100.00
2030,SHRIRAMFIN,ZI,04-Sep-2023,"1,017.01","1,019.60","1,019.60","1,017.00","1,017.00","1,017.00","1,017.91",200,"2,03,582.50",4,200,100.00
2031,SHRIRAMFIN,EQ,05-Sep-2023,"1,893.90","1,903.80","1,929.95","1,880.20","1,917.00","1,913.50","1,898.71","13,58,719","2,57,98,15,390.00","77,624","7,83,967",57.70
2032,SHRIRAMFIN,YI,05-Sep-2023,"1,052.50","1,044.50","1,044.50","1,044.00","1,044.00","1,044.25","1,044.25",2,"2,088.50",2,1,50.00
2033,SHRIRAMFIN,YL,05-Sep-2023,"1,040.65","1,040.55","1,040.55","1,040.00","1,040.00","1,040.52","1,040.53",70,"72,837.40",3,70,100.00
2034,SHRIRAMFIN,YO,05-Sep-2023,995.01,996.00,998.00,996.00,998.00,998.00,997.29,155,"1,54,580.00",4,155,100.00
2035,SHRIRAMFIN,YU,05-Sep-2023,"1,532.00","1,525.00","1,546.74","1,525.00","1,546.74","1,546.74","1,531.64",72,"1,10,278.28",6,72,100.00
2036,SHRIRAMFIN,YV,05-Sep-2023,"1,009.00","1,009.00","1,010.00","1,009.00","1,010.00","1,010.00","1,009.08",71,"71,645.00",8,71,100.00
2037,SHRIRAMFIN,Z2,05-Sep-2023,"1,500.00","1,510.00","1,510.00","1,510.00","1,510.00","1,510.00","1,510.00",14,"21,140.00",1,14,100.00
2038,SHRIRAMFIN,Z4,05-Sep-2023,"1,009.00","1,019.90","1,020.00","1,019.90","1,020.00","1,020.00","1,019.95",8,"8,159.60",3,4,50.00
2039,SHRIRAMFIN,ZC,05-Sep-2023,"1,495.00","1,501.00","1,501.00","1,501.00","1,501.00","1,501.00","1,501.00",125,"1,87,625.00",2,125,100.00
2040,SHRIRAMFIN,ZF,05-Sep-2023,"1,005.00","1,028.00","1,028.00","1,028.00","1,028.00","1,028.00","1,028.00",3,"3,084.00",1,3,100.00
2041,SHRIRAMFIN,EQ,06-Sep-2023,"1,913.50","1,919.90","1,927.00","1,882.00","1,899.80","1,892.60","1,899.87","13,81,672","2,62,50,01,919.50","44,494","8,89,792",64.40
2042,SHRIRAMFIN,YI,06-Sep-2023,"1,044.25","1,035.00","1,035.00","1,035.00","1,035.00","1,035.00","1,035.00",1,"1,035.00",1,1,100.00
2043,SHRIRAMFIN,YL,06-Sep-2023,"1,040.52","1,040.16","1,040.16","1,040.16","1,040.16","1,040.16","1,040.16",100,"1,04,016.00",2,50,50.00
2044,SHRIRAMFIN,YO,06-Sep-2023,998.00,998.00,998.00,998.00,998.00,998.00,998.00,20,"19,960.00",1,20,100.00
2045,SHRIRAMFIN,YR,06-Sep-2023,"1,077.10","1,077.10","1,077.10","1,077.10","1,077.10","1,077.10","1,077.10",265,"2,85,431.50",4,265,100.00
2046,SHRIRAMFIN,YU,06-Sep-2023,"1,546.74","1,540.00","1,540.00","1,537.00","1,537.00","1,537.42","1,539.86","1,255","19,32,520.00",10,"1,255",100.00
2047,SHRIRAMFIN,YV,06-Sep-2023,"1,010.00","1,010.00","1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",2,"2,020.00",1,2,100.00
2048,SHRIRAMFIN,Z4,06-Sep-2023,"1,020.00","1,020.00","1,020.00","1,020.00","1,020.00","1,020.00","1,020.00",2,"2,040.00",1,2,100.00
2049,SHRIRAMFIN,Z8,06-Sep-2023,"1,008.00","1,020.00","1,020.00","1,020.00","1,020.00","1,020.00","1,020.00",125,"1,27,500.00",1,125,100.00
2050,SHRIRAMFIN,ZE,06-Sep-2023,996.00,"1,008.00","1,008.00","1,008.00","1,008.00","1,008.00","1,008.00",2,"2,016.00",1,2,100.00
2051,SHRIRAMFIN,EQ,07-Sep-2023,"1,892.60","1,895.00","1,900.80","1,870.65","1,899.00","1,893.70","1,883.48","12,07,095","2,27,35,40,970.70","49,957","7,41,570",61.43
2052,SHRIRAMFIN,YI,07-Sep-2023,"1,035.00","1,038.00","1,038.00","1,038.00","1,038.00","1,038.00","1,038.00",1,"1,038.00",1,1,100.00
2053,SHRIRAMFIN,YO,07-Sep-2023,998.00,"1,003.50","1,005.00","1,001.00","1,004.90","1,004.90","1,003.26",157,"1,57,511.10",6,157,100.00
2054,SHRIRAMFIN,YP,07-Sep-2023,"1,040.00","1,046.90","1,046.90","1,040.00","1,040.00","1,040.00","1,043.45",20,"20,869.00",2,10,50.00
2055,SHRIRAMFIN,YR,07-Sep-2023,"1,077.10","1,077.35","1,078.00","1,077.30","1,077.30","1,077.36","1,077.35",310,"3,33,980.00",3,310,100.00
2056,SHRIRAMFIN,YU,07-Sep-2023,"1,537.42","1,560.00","1,560.00","1,543.89","1,543.89","1,543.89","1,547.48",140,"2,16,647.25",3,140,100.00
2057,SHRIRAMFIN,YV,07-Sep-2023,"1,010.00","1,010.00","1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",8,"8,080.00",2,8,100.00
2058,SHRIRAMFIN,YY,07-Sep-2023,"1,040.50","1,097.00","1,097.00","1,097.00","1,097.00","1,097.00","1,097.00",100,"1,09,700.00",1,100,100.00
2059,SHRIRAMFIN,Z9,07-Sep-2023,"1,036.00","1,035.00","1,035.00","1,035.00","1,035.00","1,035.00","1,035.00",10,"10,350.00",1,10,100.00
2060,SHRIRAMFIN,ZB,07-Sep-2023,"1,440.00","1,500.00","1,500.00","1,500.00","1,500.00","1,500.00","1,500.00",10,"15,000.00",1,10,100.00
2061,SHRIRAMFIN,ZE,07-Sep-2023,"1,008.00","1,014.00","1,014.00","1,014.00","1,014.00","1,014.00","1,014.00",3,"3,042.00",1,3,100.00
2062,SHRIRAMFIN,ZF,07-Sep-2023,"1,028.00","1,015.00","1,015.00","1,015.00","1,015.00","1,015.00","1,015.00",3,"3,045.00",1,3,100.00
2063,SHRIRAMFIN,ZK,07-Sep-2023,"1,350.00","1,348.00","1,348.00","1,348.00","1,348.00","1,348.00","1,348.00",60,"80,880.00",1,60,100.00
2064,SHRIRAMFIN,EQ,08-Sep-2023,"1,893.70","1,910.00","1,959.95","1,902.80","1,955.00","1,953.85","1,942.87","14,57,511","2,83,17,52,848.85","62,417","6,54,428",44.90
2065,SHRIRAMFIN,YI,08-Sep-2023,"1,038.00","1,054.25","1,054.25","1,054.25","1,054.25","1,054.25","1,054.25",1,"1,054.25",1,1,100.00
2066,SHRIRAMFIN,YL,08-Sep-2023,"1,040.16","1,041.00","1,041.00","1,041.00","1,041.00","1,041.00","1,041.00",500,"5,20,500.00",3,500,100.00
2067,SHRIRAMFIN,YP,08-Sep-2023,"1,040.00","1,046.90","1,047.00","1,046.90","1,047.00","1,047.00","1,046.94",80,"83,755.00",2,80,100.00
2068,SHRIRAMFIN,YR,08-Sep-2023,"1,077.36","1,078.50","1,078.50","1,077.00","1,077.00","1,077.00","1,077.39",626,"6,74,449.00",7,576,92.01
2069,SHRIRAMFIN,YU,08-Sep-2023,"1,543.89","1,538.00","1,541.00","1,536.00","1,541.00","1,541.00","1,537.92",125,"1,92,240.50",5,125,100.00
2070,SHRIRAMFIN,YV,08-Sep-2023,"1,010.00","1,015.00","1,015.00","1,014.50","1,014.50","1,014.50","1,014.83",23,"23,341.00",3,23,100.00
2071,SHRIRAMFIN,YW,08-Sep-2023,"1,085.00","1,075.00","1,075.00","1,075.00","1,075.00","1,075.00","1,075.00",1,"1,075.00",1,1,100.00
