,Symbol,Series,Date,PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty
564,NTPC,EQ,06-Jun-2023,174.10,174.50,175.75,173.55,175.50,175.40,174.89,"48,89,564","85,51,54,235.45","41,094","20,77,608",42.49
565,NTPC,N4,06-Jun-2023,"1,048.50","1,054.00","1,054.00","1,051.00","1,051.00","1,051.00","1,051.28",165,"1,73,461.00",4,155,93.94
566,NTPC,N7,06-Jun-2023,10.31,10.31,10.32,10.30,10.32,10.32,10.31,"1,26,105","13,00,093.20",95,"1,16,105",92.07
567,NTPC,NB,06-Jun-2023,"1,072.11","1,071.50","1,076.00","1,071.50","1,076.00","1,076.00","1,073.75",16,"17,180.00",2,8,50.00
568,NTPC,ND,06-Jun-2023,"1,256.90","1,239.00","1,244.50","1,239.00","1,244.39","1,244.39","1,240.48",501,"6,21,480.04",5,501,100.00
569,NTPC,EQ,07-Jun-2023,175.40,175.95,178.00,175.40,177.90,177.35,176.48,"62,70,083","1,10,65,56,351.70","70,821","31,55,998",50.33
570,NTPC,N1,07-Jun-2023,"1,049.95","1,055.57","1,055.57","1,055.40","1,055.50","1,055.50","1,055.40",102,"1,07,651.07",4,102,100.00
571,NTPC,N7,07-Jun-2023,10.32,10.35,10.35,10.30,10.31,10.31,10.31,"48,802","5,03,190.62",113,"37,765",77.38
572,NTPC,,07-Jun-2023,"1,256.00","1,256.00","1,257.00","1,256.00","1,257.00","1,257.00","1,256.25",15,"18,843.70",6,15,100.00
573,NTPC,NB,07-Jun-2023,"1,076.00","1,076.00","1,076.00","1,076.00","1,076.00","1,076.00","1,076.00",32,"34,432.00",1,32,100.00
574,NTPC,EQ,08-Jun-2023,177.35,178.75,184.35,178.10,182.85,182.05,182.51,"2,73,82,635","4,99,76,08,615.05","1,20,826","87,77,781",32.06
575,NTPC,N1,08-Jun-2023,"1,055.50","1,055.65","1,055.65","1,054.90","1,054.90","1,054.90","1,055.03",30,"31,650.75",2,30,100.00
576,NTPC,N2,08-Jun-2023,"1,175.91","1,189.00","1,189.00","1,185.00","1,189.00","1,188.93","1,188.93",123,"1,46,239.00",3,123,100.00
577,NTPC,N6,08-Jun-2023,"1,314.01","1,340.00","1,340.00","1,340.00","1,340.00","1,340.00","1,340.00",1,"1,340.00",1,1,100.00
578,NTPC,N7,08-Jun-2023,10.31,10.30,10.33,10.30,10.32,10.32,10.32,"21,339","2,20,196.27",92,"21,339",100.00
579,NTPC,,08-Jun-2023,"1,257.00","1,256.00","1,257.00","1,256.00","1,257.00","1,257.00","1,256.25",15,"18,843.70",6,15,100.00
580,NTPC,EQ,09-Jun-2023,182.05,184.00,184.25,180.55,182.75,182.80,182.16,"1,02,35,269","1,86,44,48,519.35","58,692","39,81,576",38.90
581,NTPC,N7,09-Jun-2023,10.32,10.39,10.39,10.31,10.32,10.34,10.33,"32,236","3,33,142.71",92,"32,129",99.67
582,NTPC,NB,09-Jun-2023,"1,076.00","1,098.79","1,098.79","1,080.00","1,080.00","1,080.00","1,081.81",156,"1,68,761.85",2,156,100.00
583,NTPC,ND,09-Jun-2023,"1,244.39","1,240.50","1,240.50","1,236.00","1,240.50","1,240.50","1,239.15",60,"74,349.00",4,60,100.00
584,NTPC,EQ,12-Jun-2023,182.80,182.80,186.45,182.65,186.20,185.70,185.30,"1,74,50,400","3,23,35,95,779.45","93,708","1,00,87,184",57.80
585,NTPC,N7,12-Jun-2023,10.34,10.00,10.36,10.00,10.35,10.35,10.33,"17,556","1,81,418.12",100,"14,840",84.53
586,NTPC,N8,12-Jun-2023,"1,060.00","1,086.50","1,086.50","1,086.50","1,086.50","1,086.50","1,086.50",2,"2,173.00",1,2,100.00
587,NTPC,NB,12-Jun-2023,"1,080.00","1,080.00","1,080.00","1,080.00","1,080.00","1,080.00","1,080.00",1,"1,080.00",1,1,100.00
588,NTPC,EQ,13-Jun-2023,185.70,186.00,186.65,185.00,185.70,185.35,185.70,"83,32,566","1,54,73,65,275.85","70,149","48,36,812",58.05
589,NTPC,N6,13-Jun-2023,"1,340.00","1,330.00","1,330.00","1,330.00","1,330.00","1,330.00","1,330.00",25,"33,250.00",1,25,100.00
590,NTPC,N7,13-Jun-2023,10.35,10.33,10.45,10.32,10.34,10.33,10.34,"30,697","3,17,410.80",95,"29,947",97.56
591,NTPC,NB,13-Jun-2023,"1,080.00","1,076.00","1,076.00","1,076.00","1,076.00","1,076.00","1,076.00",16,"17,216.00",1,16,100.00
592,NTPC,EQ,14-Jun-2023,185.35,185.35,188.40,185.35,187.00,187.20,187.35,"1,50,61,573","2,82,17,58,267.40","95,083","89,72,324",59.57
593,NTPC,N2,14-Jun-2023,"1,188.93","1,188.00","1,188.00","1,188.00","1,188.00","1,188.00","1,188.00",5,"5,940.00",1,5,100.00
594,NTPC,N6,14-Jun-2023,"1,330.00","1,320.00","1,325.00","1,311.01","1,320.00","1,320.00","1,320.55",415,"5,48,027.30",9,400,96.39
595,NTPC,N7,14-Jun-2023,10.33,10.35,10.35,10.32,10.32,10.32,10.33,"14,149","1,46,124.61",92,"14,149",100.00
596,NTPC,ND,14-Jun-2023,"1,240.50","1,235.00","1,235.00","1,214.02","1,214.02","1,214.02","1,231.50",12,"14,778.04",3,12,100.00
597,NTPC,EQ,15-Jun-2023,187.20,187.00,187.30,185.35,186.75,186.70,186.55,"98,40,499","1,83,57,25,791.45","1,08,656","65,18,877",66.25
598,NTPC,N1,15-Jun-2023,"1,054.90","1,053.01","1,053.01","1,053.00","1,053.00","1,053.00","1,053.00",516,"5,43,349.00",2,516,100.00
599,NTPC,N4,15-Jun-2023,"1,051.00","1,057.00","1,057.00","1,057.00","1,057.00","1,057.00","1,057.00",75,"79,275.00",1,75,100.00
600,NTPC,N7,15-Jun-2023,10.32,10.32,10.35,10.32,10.32,10.32,10.32,"64,229","6,62,943.74",68,"64,189",99.94
601,NTPC,,15-Jun-2023,"1,257.00","1,256.00","1,256.00","1,256.00","1,256.00","1,256.00","1,256.00",1,"1,256.00",1,1,100.00
602,NTPC,NB,15-Jun-2023,"1,076.00","1,099.00","1,099.00","1,085.00","1,085.00","1,085.00","1,087.33",6,"6,524.00",2,6,100.00
603,NTPC,ND,15-Jun-2023,"1,214.02","1,216.11","1,221.04","1,216.11","1,221.04","1,221.01","1,219.02",147,"1,79,195.28",5,147,100.00
604,NTPC,EQ,16-Jun-2023,186.70,186.90,188.70,186.05,188.20,188.20,187.87,"85,62,558","1,60,86,13,049.10","46,877","61,63,643",71.98
605,NTPC,N2,16-Jun-2023,"1,188.00","1,200.00","1,200.00","1,200.00","1,200.00","1,200.00","1,200.00",1,"1,200.00",1,1,100.00
606,NTPC,N4,16-Jun-2023,"1,057.00","1,045.06","1,045.06","1,045.06","1,045.06","1,045.06","1,045.06",200,"2,09,012.00",1,200,100.00
607,NTPC,N6,16-Jun-2023,"1,320.00","1,310.00","1,321.00","1,310.00","1,319.00","1,318.68","1,318.96",675,"8,90,298.35",22,590,87.41
608,NTPC,N7,16-Jun-2023,10.32,10.32,10.35,10.31,10.33,10.33,10.32,"1,04,377","10,77,187.53",121,"1,00,967",96.73
609,NTPC,EQ,19-Jun-2023,188.20,188.20,188.20,185.20,185.75,185.85,186.11,"53,63,723","99,82,46,336.35","45,792","31,38,160",58.51
610,NTPC,N2,19-Jun-2023,"1,200.00","1,183.05","1,183.05","1,183.05","1,183.05","1,183.05","1,183.05",9,"10,647.45",1,9,100.00
611,NTPC,N6,19-Jun-2023,"1,318.68","1,320.00","1,320.00","1,313.50","1,313.50","1,313.50","1,319.68",20,"26,393.50",4,20,100.00
612,NTPC,N7,19-Jun-2023,10.33,10.30,10.50,10.30,10.35,10.35,10.42,"52,895","5,51,128.16",83,"48,894",92.44
613,NTPC,NB,19-Jun-2023,"1,085.00","1,080.01","1,080.01","1,080.00","1,080.00","1,080.00","1,080.01",157,"1,69,561.00",2,157,100.00
614,NTPC,ND,19-Jun-2023,"1,221.01","1,244.99","1,245.00","1,244.99","1,245.00","1,245.00","1,244.99",140,"1,74,298.80",5,140,100.00
615,NTPC,EQ,20-Jun-2023,185.85,186.00,188.00,184.55,188.00,187.50,186.50,"60,35,600","1,12,56,43,229.55","88,938","40,28,608",66.75
616,NTPC,N4,20-Jun-2023,"1,045.06","1,054.01","1,055.00","1,044.00","1,055.00","1,055.00","1,050.63","2,170","22,79,876.95",22,"1,480",68.20
617,NTPC,N6,20-Jun-2023,"1,313.50","1,313.00","1,318.00","1,313.00","1,318.00","1,318.00","1,317.69",156,"2,05,560.00",14,148,94.87
618,NTPC,N7,20-Jun-2023,10.35,10.35,10.41,10.28,10.31,10.31,10.31,"64,846","6,68,533.21",111,"61,541",94.90
619,NTPC,,20-Jun-2023,"1,256.00","1,255.00","1,255.00","1,255.00","1,255.00","1,255.00","1,255.00",30,"37,650.00",1,30,100.00
620,NTPC,NB,20-Jun-2023,"1,080.00","1,073.41","1,085.00","1,073.41","1,085.00","1,083.34","1,078.43",304,"3,27,843.12",4,152,50.00
621,NTPC,EQ,21-Jun-2023,187.50,187.50,188.70,186.50,187.20,187.50,187.49,"59,06,854","1,10,74,88,673.15","62,324","28,92,804",48.97
622,NTPC,N1,21-Jun-2023,"1,053.00","1,053.10","1,053.10","1,053.10","1,053.10","1,053.10","1,053.10",58,"61,079.80",2,58,100.00
623,NTPC,N7,21-Jun-2023,10.31,10.31,10.41,10.31,10.32,10.32,10.32,"15,360","1,58,576.81",86,"15,310",99.67
624,NTPC,NB,21-Jun-2023,"1,083.34","1,098.79","1,098.79","1,098.79","1,098.79","1,098.79","1,098.79",1,"1,098.79",1,1,100.00
625,NTPC,EQ,22-Jun-2023,187.50,187.50,187.95,183.35,185.10,184.50,185.08,"66,83,123","1,23,69,03,329.60","56,757","36,76,847",55.02
626,NTPC,N2,22-Jun-2023,"1,183.05","1,183.07","1,183.07","1,183.07","1,183.07","1,183.07","1,183.07",1,"1,183.07",1,1,100.00
627,NTPC,N4,22-Jun-2023,"1,055.00","1,055.00","1,055.00","1,055.00","1,055.00","1,055.00","1,055.00",3,"3,165.00",1,3,100.00
628,NTPC,N6,22-Jun-2023,"1,318.00","1,322.00","1,327.50","1,320.05","1,320.06","1,320.10","1,320.86",301,"3,97,580.15",16,260,86.38
629,NTPC,N7,22-Jun-2023,10.32,10.32,10.35,10.32,10.33,10.32,10.33,"34,821","3,59,845.15",99,"28,828",82.79
630,NTPC,NB,22-Jun-2023,"1,098.79","1,093.00","1,093.00","1,079.91","1,079.91","1,079.91","1,080.73",167,"1,80,482.27",4,157,94.01
631,NTPC,ND,22-Jun-2023,"1,245.00","1,222.32","1,222.32","1,222.32","1,222.32","1,222.32","1,222.32",4,"4,889.28",1,4,100.00
632,NTPC,EQ,23-Jun-2023,184.50,184.55,187.50,183.75,186.20,186.70,186.61,"1,52,55,365","2,84,68,25,067.20","83,652","95,66,923",62.71
633,NTPC,N1,23-Jun-2023,"1,053.10","1,053.10","1,053.10","1,053.10","1,053.10","1,053.10","1,053.10",10,"10,531.00",1,10,100.00
634,NTPC,N4,23-Jun-2023,"1,055.00","1,055.00","1,055.00","1,046.30","1,053.01","1,053.01","1,049.75","1,000","10,49,748.05",8,924,92.40
635,NTPC,N6,23-Jun-2023,"1,320.10","1,320.01","1,320.01","1,320.01","1,320.01","1,320.01","1,320.01",100,"1,32,001.00",2,100,100.00
636,NTPC,N7,23-Jun-2023,10.32,10.32,10.38,10.32,10.32,10.32,10.33,"40,839","4,21,809.68",81,"40,839",100.00
637,NTPC,,23-Jun-2023,"1,255.00","1,255.00","1,255.00","1,255.00","1,255.00","1,255.00","1,255.00",40,"50,200.00",1,40,100.00
638,NTPC,ND,23-Jun-2023,"1,222.32","1,221.11","1,221.11","1,221.11","1,221.11","1,221.11","1,221.11",78,"95,246.58",1,78,100.00
639,NTPC,EQ,26-Jun-2023,186.70,187.40,187.40,184.45,185.30,184.90,185.09,"72,31,775","1,33,85,23,979.80","72,400","45,11,347",62.38
640,NTPC,N7,26-Jun-2023,10.32,10.35,10.35,10.32,10.32,10.33,10.33,"14,112","1,45,761.14",87,"12,399",87.86
641,NTPC,NB,26-Jun-2023,"1,079.91","1,099.79","1,099.79","1,099.79","1,099.79","1,099.79","1,099.79",20,"21,995.80",2,20,100.00
642,NTPC,ND,26-Jun-2023,"1,221.11","1,225.17","1,225.17","1,225.17","1,225.17","1,225.17","1,225.17",4,"4,900.68",1,4,100.00
643,NTPC,EQ,27-Jun-2023,184.90,184.90,186.95,184.80,186.40,186.05,186.05,"67,87,438","1,26,28,24,528.60","56,895","45,03,764",66.35
644,NTPC,N1,27-Jun-2023,"1,053.10","1,058.40","1,058.50","1,058.40","1,058.50","1,058.50","1,058.45",6,"6,350.70",2,3,50.00
645,NTPC,N7,27-Jun-2023,10.33,10.39,10.39,10.32,10.33,10.33,10.32,"28,177","2,90,906.57",100,"27,173",96.44
646,NTPC,NB,27-Jun-2023,"1,099.79","1,099.59","1,099.59","1,099.59","1,099.59","1,099.59","1,099.59",5,"5,497.95",1,5,100.00
647,NTPC,NC,27-Jun-2023,"1,149.25","1,160.10","1,160.11","1,160.10","1,160.11","1,160.11","1,160.11",2,"2,320.21",2,1,50.00
648,NTPC,ND,27-Jun-2023,"1,225.17","1,230.00","1,230.00","1,225.26","1,225.26","1,225.26","1,225.89",90,"1,10,330.28",2,90,100.00
649,NTPC,EQ,28-Jun-2023,186.05,186.05,190.60,185.30,188.75,189.10,188.83,"3,24,76,741","6,13,27,25,298.25","1,49,936","1,57,74,896",48.57
650,NTPC,N6,28-Jun-2023,"1,320.01","1,322.00","1,333.99","1,321.55","1,333.99","1,333.39","1,328.96",130,"1,72,765.20",5,130,100.00
651,NTPC,N7,28-Jun-2023,10.33,10.34,10.35,10.31,10.33,10.32,10.32,"30,331","3,13,154.94",118,"30,230",99.67
652,NTPC,,28-Jun-2023,"1,255.00","1,221.10","1,221.10","1,221.10","1,221.10","1,221.10","1,221.10",133,"1,62,406.30",1,133,100.00
653,NTPC,ND,28-Jun-2023,"1,225.26","1,230.00","1,230.01","1,230.00","1,230.01","1,230.01","1,230.00",120,"1,47,600.34",5,120,100.00
654,NTPC,EQ,30-Jun-2023,189.10,188.10,191.65,188.00,189.00,189.15,189.39,"95,79,059","1,81,41,98,411.50","88,671","51,37,236",53.63
655,NTPC,N2,30-Jun-2023,"1,183.07","1,198.50","1,198.50","1,198.50","1,198.50","1,198.50","1,198.50",4,"4,794.00",1,4,100.00
656,NTPC,N4,30-Jun-2023,"1,053.01","1,054.70","1,059.70","1,054.70","1,059.70","1,059.70","1,058.85",59,"62,472.30",2,59,100.00
657,NTPC,N6,30-Jun-2023,"1,333.39","1,339.00","1,339.00","1,328.99","1,333.59","1,333.59","1,331.30",153,"2,03,689.22",6,153,100.00
658,NTPC,N7,30-Jun-2023,10.32,10.33,10.39,10.32,10.32,10.32,10.33,"21,036","2,17,285.34",124,"21,036",100.00
659,NTPC,,30-Jun-2023,"1,221.10","1,222.00","1,256.00","1,222.00","1,256.00","1,256.00","1,234.00",85,"1,04,890.00",2,85,100.00
660,NTPC,NB,30-Jun-2023,"1,099.59","1,073.72","1,098.00","1,073.72","1,075.21","1,075.21","1,074.04",80,"85,923.37",3,78,97.50
661,NTPC,ND,30-Jun-2023,"1,230.01","1,220.10","1,220.10","1,220.10","1,220.10","1,220.10","1,220.10",78,"95,167.80",1,78,100.00
662,NTPC,EQ,03-Jul-2023,189.15,190.00,192.60,188.70,191.00,191.25,190.78,"73,52,149","1,40,26,79,437.85","74,342","36,32,659",49.41
663,NTPC,N1,03-Jul-2023,"1,058.50","1,058.02","1,058.02","1,058.02","1,058.02","1,058.02","1,058.02",1,"1,058.02",1,1,100.00
664,NTPC,N4,03-Jul-2023,"1,059.70","1,055.00","1,056.99","1,050.01","1,054.05","1,056.77","1,052.91",651,"6,85,445.10",6,381,58.53
665,NTPC,N6,03-Jul-2023,"1,333.59","1,330.00","1,330.00","1,330.00","1,330.00","1,330.00","1,330.00",25,"33,250.00",1,25,100.00
666,NTPC,N7,03-Jul-2023,10.32,10.35,10.35,10.32,10.32,10.32,10.33,"21,473","2,21,859.54",103,"20,926",97.45
667,NTPC,NC,03-Jul-2023,"1,160.11","1,160.00","1,160.00","1,159.30","1,160.00","1,160.00","1,159.80",248,"2,87,631.00",6,128,51.61
668,NTPC,ND,03-Jul-2023,"1,220.10","1,230.00","1,230.00","1,221.00","1,221.00","1,221.00","1,224.60",164,"2,00,834.00",5,164,100.00
669,NTPC,EQ,04-Jul-2023,191.25,191.10,194.80,189.00,193.60,194.05,193.00,"1,32,58,826","2,55,89,72,965.85","96,759","90,13,503",67.98
670,NTPC,N4,04-Jul-2023,"1,056.77","1,053.25","1,058.00","1,053.25","1,058.00","1,058.00","1,053.55",480,"5,05,702.50",4,480,100.00
671,NTPC,N6,04-Jul-2023,"1,330.00","1,330.00","1,331.00","1,330.00","1,330.00","1,330.00","1,330.05",155,"2,06,158.50",8,155,100.00
672,NTPC,N7,04-Jul-2023,10.32,10.33,10.36,10.30,10.33,10.35,10.34,"35,190","3,63,926.08",110,"35,190",100.00
673,NTPC,,04-Jul-2023,"1,256.00","1,256.00","1,256.00","1,256.00","1,256.00","1,256.00","1,256.00",45,"56,520.00",1,45,100.00
674,NTPC,NB,04-Jul-2023,"1,075.21","1,090.00","1,090.00","1,089.90","1,090.00","1,090.00","1,089.96",94,"1,02,455.80",7,94,100.00
675,NTPC,NC,04-Jul-2023,"1,160.00","1,185.00","1,185.00","1,185.00","1,185.00","1,185.00","1,185.00",2,"2,370.00",1,2,100.00
676,NTPC,ND,04-Jul-2023,"1,221.00","1,221.05","1,235.00","1,221.05","1,235.00","1,235.00","1,231.51",144,"1,77,337.55",5,113,78.47
677,NTPC,EQ,05-Jul-2023,194.05,194.00,194.75,192.35,193.15,193.40,193.77,"65,58,910","1,27,09,33,496.60","1,04,683","35,29,497",53.81
678,NTPC,N1,05-Jul-2023,"1,058.02","1,058.33","1,058.33","1,058.33","1,058.33","1,058.33","1,058.33",19,"20,108.27",1,19,100.00
679,NTPC,N4,05-Jul-2023,"1,058.00","1,054.10","1,058.99","1,054.10","1,058.99","1,058.99","1,055.55",772,"8,14,883.95",21,572,74.09
680,NTPC,N6,05-Jul-2023,"1,330.00","1,330.00","1,339.99","1,328.00","1,339.00","1,335.11","1,330.07",459,"6,10,501.82",23,431,93.90
681,NTPC,N7,05-Jul-2023,10.35,10.33,10.36,10.33,10.33,10.33,10.34,"16,261","1,68,143.33",79,"16,260",99.99
682,NTPC,NB,05-Jul-2023,"1,090.00","1,073.50","1,073.50","1,073.50","1,073.50","1,073.50","1,073.50",31,"33,278.50",1,31,100.00
683,NTPC,ND,05-Jul-2023,"1,235.00","1,229.00","1,229.01","1,228.01","1,229.00","1,229.00","1,228.86",381,"4,68,194.57",6,381,100.00
684,NTPC,EQ,06-Jul-2023,193.40,193.50,197.15,192.75,196.30,196.75,196.01,"1,62,76,609","3,19,04,19,894.70","1,13,205","1,01,43,917",62.32
685,NTPC,N1,06-Jul-2023,"1,058.33","1,058.00","1,058.00","1,058.00","1,058.00","1,058.00","1,058.00",3,"3,174.00",1,3,100.00
686,NTPC,N4,06-Jul-2023,"1,058.99","1,058.00","1,058.29","1,050.04","1,056.00","1,056.50","1,053.72","1,331","14,02,502.34",17,"1,000",75.13
687,NTPC,N6,06-Jul-2023,"1,335.11","1,339.00","1,339.00","1,325.00","1,327.70","1,327.70","1,332.16",160,"2,13,145.60",7,160,100.00
688,NTPC,N7,06-Jul-2023,10.33,10.35,10.35,10.32,10.33,10.33,10.33,"34,352","3,55,025.39",141,"33,381",97.17
689,NTPC,EQ,07-Jul-2023,196.75,196.75,197.75,192.15,192.55,192.60,194.23,"1,26,52,336","2,45,74,07,535.85","1,13,719","91,52,508",72.34
690,NTPC,N4,07-Jul-2023,"1,056.50","1,060.00","1,060.00","1,054.57","1,056.20","1,055.58","1,056.18",280,"2,95,730.81",8,180,64.29
691,NTPC,N5,07-Jul-2023,"1,174.52","1,186.20","1,186.20","1,186.20","1,186.20","1,186.20","1,186.20",175,"2,07,585.00",1,175,100.00
692,NTPC,N6,07-Jul-2023,"1,327.70","1,314.00","1,319.99","1,313.01","1,318.20","1,319.85","1,315.80",385,"5,06,582.30",7,255,66.23
693,NTPC,N7,07-Jul-2023,10.33,10.35,10.37,10.33,10.37,10.36,10.35,"21,948","2,27,081.90",97,"16,943",77.20
694,NTPC,NB,07-Jul-2023,"1,073.50","1,077.01","1,077.01","1,077.01","1,077.01","1,077.01","1,077.01",110,"1,18,471.10",1,110,100.00
695,NTPC,ND,07-Jul-2023,"1,229.00","1,230.00","1,230.00","1,230.00","1,230.00","1,230.00","1,230.00",16,"19,680.00",1,16,100.00
696,NTPC,EQ,10-Jul-2023,192.60,192.65,193.35,189.80,191.60,191.55,191.14,"1,02,38,356","1,95,70,05,252.40","75,487","71,73,276",70.06
697,NTPC,N4,10-Jul-2023,"1,055.58","1,057.00","1,057.00","1,057.00","1,057.00","1,057.00","1,057.00",5,"5,285.00",1,5,100.00
698,NTPC,N7,10-Jul-2023,10.36,10.37,10.38,10.30,10.37,10.37,10.36,"80,029","8,29,092.35",116,"79,384",99.19
699,NTPC,NB,10-Jul-2023,"1,077.01","1,099.00","1,099.00","1,099.00","1,099.00","1,099.00","1,099.00",1,"1,099.00",1,1,100.00
700,NTPC,EQ,11-Jul-2023,191.55,192.65,192.95,190.80,192.60,192.40,191.77,"1,12,36,383","2,15,47,69,536.10","1,01,004","80,95,062",72.04
701,NTPC,N1,11-Jul-2023,"1,058.00","1,058.00","1,058.00","1,058.00","1,058.00","1,058.00","1,058.00",100,"1,05,800.00",1,100,100.00
702,NTPC,N4,11-Jul-2023,"1,057.00","1,058.00","1,058.00","1,058.00","1,058.00","1,058.00","1,058.00",60,"63,480.00",3,60,100.00
703,NTPC,N6,11-Jul-2023,"1,319.85","1,317.10","1,340.00","1,317.00","1,330.00","1,330.00","1,322.61",66,"87,292.50",5,41,62.12
704,NTPC,N7,11-Jul-2023,10.37,10.37,10.40,10.35,10.37,10.37,10.37,"66,257","6,86,924.41",110,"61,154",92.30
705,NTPC,NB,11-Jul-2023,"1,099.00","1,085.00","1,085.00","1,085.00","1,085.00","1,085.00","1,085.00",100,"1,08,500.00",1,100,100.00
706,NTPC,EQ,12-Jul-2023,192.40,193.75,194.75,190.25,190.75,190.80,192.28,"91,91,559","1,76,73,07,963.00","94,070","55,15,829",60.01
707,NTPC,N4,12-Jul-2023,"1,058.00","1,057.05","1,072.97","1,057.05","1,072.97","1,072.97","1,060.67",220,"2,33,347.00",2,220,100.00
708,NTPC,N7,12-Jul-2023,10.37,10.36,10.42,10.36,10.40,10.37,10.37,"22,062","2,28,870.03",111,"20,991",95.15
709,NTPC,,12-Jul-2023,"1,256.00","1,224.60","1,224.60","1,224.60","1,224.60","1,224.60","1,224.60",1,"1,224.60",1,1,100.00
710,NTPC,NB,12-Jul-2023,"1,085.00","1,084.50","1,084.50","1,084.00","1,084.00","1,084.00","1,084.14",38,"41,197.50",2,38,100.00
711,NTPC,EQ,13-Jul-2023,190.80,191.80,191.80,186.95,188.35,187.90,188.90,"1,06,12,659","2,00,47,14,487.10","1,00,884","71,62,038",67.49
712,NTPC,N1,13-Jul-2023,"1,058.00","1,058.00","1,058.00","1,056.01","1,056.01","1,056.01","1,057.34",3,"3,172.01",3,2,66.67
713,NTPC,N4,13-Jul-2023,"1,072.97","1,057.01","1,057.01","1,057.00","1,057.00","1,057.00","1,057.00",31,"32,767.10",5,31,100.00
714,NTPC,N5,13-Jul-2023,"1,186.20","1,187.10","1,187.10","1,187.10","1,187.10","1,187.10","1,187.10",20,"23,742.00",1,20,100.00
715,NTPC,N7,13-Jul-2023,10.37,10.36,10.40,10.36,10.37,10.37,10.37,"17,320","1,79,645.59",101,"13,640",78.75
716,NTPC,NB,13-Jul-2023,"1,084.00","1,080.00","1,080.00","1,080.00","1,080.00","1,080.00","1,080.00",3,"3,240.00",1,3,100.00
717,NTPC,NC,13-Jul-2023,"1,185.00","1,170.00","1,170.00","1,166.60","1,166.60","1,166.60","1,167.73",3,"3,503.20",2,3,100.00
718,NTPC,ND,13-Jul-2023,"1,230.00","1,230.00","1,235.05","1,230.00","1,235.05","1,235.05","1,233.37",9,"11,100.30",2,9,100.00
719,NTPC,EQ,14-Jul-2023,187.90,187.95,188.35,184.75,187.80,187.45,186.19,"1,23,69,394","2,30,30,53,879.60","90,576","78,90,386",63.79
720,NTPC,N5,14-Jul-2023,"1,187.10","1,218.39","1,218.39","1,218.39","1,218.39","1,218.39","1,218.39",11,"13,402.29",1,11,100.00
721,NTPC,N6,14-Jul-2023,"1,330.00","1,339.00","1,339.00","1,339.00","1,339.00","1,339.00","1,339.00",5,"6,695.00",1,5,100.00
722,NTPC,N7,14-Jul-2023,10.37,10.37,10.38,10.35,10.37,10.36,10.37,"19,875","2,06,008.28",106,"19,679",99.01
723,NTPC,EQ,17-Jul-2023,187.45,188.45,188.95,185.80,186.80,186.50,187.09,"90,58,800","1,69,47,89,893.20","91,460","50,76,365",56.04
724,NTPC,N4,17-Jul-2023,"1,057.00","1,060.00","1,060.00","1,053.25","1,053.25","1,053.25","1,054.23",456,"4,80,726.75",5,456,100.00
725,NTPC,N6,17-Jul-2023,"1,339.00","1,317.00","1,345.00","1,317.00","1,345.00","1,340.44","1,333.18",242,"3,22,628.90",12,175,72.31
726,NTPC,N7,17-Jul-2023,10.36,10.36,10.38,10.34,10.37,10.36,10.36,"65,899","6,82,698.05",107,"48,752",73.98
727,NTPC,,17-Jul-2023,"1,224.60","1,225.10","1,225.10","1,225.00","1,225.00","1,225.00","1,225.05","1,000","12,25,050.00",2,"1,000",100.00
728,NTPC,NB,17-Jul-2023,"1,080.00","1,099.37","1,099.39","1,099.34","1,099.37","1,099.34","1,099.37",295,"3,24,314.81",6,295,100.00
729,NTPC,NC,17-Jul-2023,"1,166.60","1,163.65","1,164.12","1,163.65","1,164.12","1,164.12","1,163.81",180,"2,09,485.33",3,180,100.00
730,NTPC,ND,17-Jul-2023,"1,235.05","1,231.10","1,231.10","1,231.10","1,231.10","1,231.10","1,231.10",4,"4,924.40",1,4,100.00
731,NTPC,EQ,18-Jul-2023,186.50,187.00,189.15,186.30,187.25,187.35,187.67,"71,77,677","1,34,70,11,294.95","72,780","40,28,022",56.12
732,NTPC,N1,18-Jul-2023,"1,056.01","1,056.01","1,056.01","1,056.01","1,056.01","1,056.01","1,056.01",288,"3,04,130.88",1,288,100.00
733,NTPC,N5,18-Jul-2023,"1,218.39","1,218.99","1,218.99","1,218.49","1,218.49","1,218.49","1,218.86",38,"46,316.52",5,38,100.00
734,NTPC,N6,18-Jul-2023,"1,340.44","1,345.00","1,345.00","1,326.26","1,335.00","1,336.82","1,331.76",706,"9,40,225.80",32,631,89.38
735,NTPC,N7,18-Jul-2023,10.36,10.36,10.38,10.35,10.37,10.36,10.36,"38,311","3,97,036.35",157,"35,039",91.46
736,NTPC,EQ,19-Jul-2023,187.35,191.00,196.60,190.20,192.70,192.55,194.22,"3,17,61,232","6,16,87,39,966.60","2,15,453","1,01,22,507",31.87
737,NTPC,N4,19-Jul-2023,"1,053.25","1,058.05","1,058.05","1,058.05","1,058.05","1,058.05","1,058.05",250,"2,64,512.50",2,250,100.00
738,NTPC,N6,19-Jul-2023,"1,336.82","1,337.00","1,337.10","1,337.00","1,337.00","1,337.01","1,337.01",517,"6,91,235.30",3,517,100.00
739,NTPC,N7,19-Jul-2023,10.36,10.38,10.38,10.34,10.35,10.35,10.35,"74,504","7,71,237.04",141,"63,238",84.88
